id dt(s) t(yr) rFeC_pb mu0 m_l m_q kappa kfe_p kldoc_p pge phi rCLig lt_lifet ligphi lt_deepf PB(1) PB(2) PB(3) LDOC(1) LDOC(2) LDOC(3) Fe(1) Fe(2) Fe(3) PO4(1) PO4(2) PO4(3) NO3(1) NO3(2) NO3(3) Lig(1) Lig(2) Lig(3) DIC(1) DIC(2) DIC(3) ALK(1) ALK(2) ALK(3) OCPCO2(1) OCPCO2(2) OCPCO2(3) ATPCO2 Limit
45000.000000000000000000000000 43200.000000000000000000000000 10000.000000000000000000000000 .000039999999999999996496 .000000115740740740740742 .000000011574074074074074 .000000000000000000100000 1.000000000000000000000000 .000001024500000000000101 .001024500000000000020026 .250000000000000000000000 .000010000000000000000818 30.000000000000000000000000 .000000000000000000000000 .000000010000000000000000 1.000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000000000000000000000000 1.957497801893892219737836 1.976974598562383000910359 1.957154164417911790252447 .000573355298341595462190 .055752230141784750450107 .118873701409195065004099 2.372634226151150826922276 .313729989023668054404226 2.497929732204943853446366 32.994010363516125039495819 .051542569476383269522213 34.998738460376813463881263 .119211419739413612695067 .138688216407901271365333 .118867782263433571787736 2267.185987860226305201649666 2099.182739294452403555624187 2353.981487041976834007073194 2398.924694144699060416314751 2388.222287470974151801783592 2399.576162048675541882403195 284.654635585759706373210065 264.283178157835322963364888 631.709210155180585388734471 .000000000000000000000000 323.000000000000000000000000
45001.000000000000000000000000 43200.000000000000000000000000 10000.000000000000000000000000 .000039999999999999996496 .000000115740740740740742 .000000011574074074074074 .000000000000000000100000 1.000000000000000000000000 .000001024500000000000101 .001024500000000000020026 .250000000000000000000000 .000010000000000000000818 30.000000000000000000000000 .000000000000000000000000 .000000999999999999999955 1.000000000000000000000000 .020647993486259279272144 .004074879296619416529923 .061045567246802955041485 .234969539730588122816712 .255541543232329027013350 .234327132615378602720213 .000538501792879763079187 .032087399152920914602305 .111258310242443439475046 2.396510209216741404958384 .313768498438563747665597 2.514283780421199487875583 33.376026092565872716022568 .052158720115010950846290 35.260403231837202042697754 .148689003127641439228057 2.129357660890470516079631 .111251945189083753517956 2267.075192055039224214851856 2098.685234159553147037513554 2355.760237564473754900973290 2398.704346962943418475333601 2387.878201771444764744956046 2399.316647623699282121378928 284.905484527255623561359243 263.970329862151174893369898 644.497396836094594618771225 .000000000000000000000000 323.000000000000000000000000
45002.000000000000000000000000 43200.000000000000000000000000 10000.000000000000000000000000 .000039999999999999996496 .000000115740740740740742 .000000011574074074074074 .000000000000000000100000 1.000000000000000000000000 .000001024500000000000101 .001024500000000000020026 .250000000000000000000000 .000010000000000000000818 30.000000000000000000000000 .000000000000000000000000 .000005000000000000000409 1.000000000000000000000000 .002661418503039057054105 .005700526663479237726717 .007536022465359192012979 .116323011915494795021075 .122839741088196535701016 .111517381181391803113279 .007354356356403891036011 1.432260204268637870939074 1.506786505954934574091908 1.009354378297558474386619 .311577587611582995652526 2.518904663897533424687936 11.181532797858899641596508 .017104146883307587423406 35.334337367458495293703891 3.910059680858870123643101 7.018825376147218797484584 1.508119562098110266745721 2256.441039723380981740774587 2111.013893673515667614992708 2368.406678202246439468581229 2391.467404410269864456495270 2387.840268938925873953849077 2399.316105562249504146166146 272.375200282954665453871712 282.105763425321754311880795 730.726218917481105563638266 .000000000000000000000000 324.000000000000000000000000
45003.000000000000000000000000 43200.000000000000000000000000 10000.000000000000000000000000 .000039999999999999996496 .000000115740740740740742 .000000011574074074074074 .000000000000000000100000 1.000000000000000000000000 .000001024500000000000101 .001024500000000000020026 .250000000000000000000000 .001000000000000000020817 30.000000000000000000000000 .000000000000000000000000 .000000010000000000000000 1.000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000000000000000000000000 11.857969737944250354644282 13.702809232965924124414414 11.824141515571170657494804 .000561473632568025679719 .135066625297607378897169 .116278708806637445793974 2.280989660543528696479143 .313554549911329694111828 2.404020458150259997864850 31.527697313791708921826284 .048735543676488628228594 33.496190075499413296711282 .116611083623104364037637 .135059478573319929894936 .116272801399373598707498 2268.249564515288511756807566 2101.910410890936873329337686 2345.420526255612912791548297 2400.428236790407936496194452 2390.566542114104777283500880 2401.061231293489527161000296 283.807297184479352836206090 265.484486120290000599197811 572.952489404647280935023446 .000000000000000000000000 323.000000000000000000000000
45004.000000000000000000000000 43200.000000000000000000000000 10000.000000000000000000000000 .000039999999999999996496 .000000115740740740740742 .000000011574074074074074 .000000000000000000100000 1.000000000000000000000000 .000001024500000000000101 .001024500000000000020026 .250000000000000000000000 .001000000000000000020817 30.000000000000000000000000 .000000000000000000000000 .000000999999999999999955 1.000000000000000000000000 .353161710600855660580066 .171987690413493710117621 1.046461170275848395760931 4.283644391926621608490677 6.212445870085610444277791 4.245636987233736725499966 .000543656383936714452526 .089735169205992490470969 .112363429219486651855497 2.356778742209543864305488 .313675430069402572108572 2.476020845128339420426755 32.740322620450442059336638 .050669626208159755653693 34.648196267151170957276918 .150151655651888205067479 2.054941778120995543588378 .112357114950425898691755 2267.496648504905806476017460 2100.002410740090908802812919 2352.367477256278107233811170 2399.307532397591785411350429 2389.069125996524689981015399 2399.920102638461685273796320 284.545093612515245240501827 264.482749689441504870046629 619.701592814651348817278631 .000000000000000000000000 323.000000000000000000000000
45005.000000000000000000000000 43200.000000000000000000000000 10000.000000000000000000000000 .000039999999999999996496 .000000115740740740740742 .000000011574074074074074 .000000000000000000100000 1.000000000000000000000000 .000001024500000000000101 .001024500000000000020026 .250000000000000000000000 .001000000000000000020817 30.000000000000000000000000 .000000000000000000000000 .000005000000000000000409 1.000000000000000000000000 .383585206800351574685237 .105130289583713232293150 1.136774342207851784536388 .946874581660982594932818 2.907837875791476456299733 .908431702735134183335219 .000544135331083494340650 .058489092248293537978920 .112466082513969028999767 2.388383892450160583820207 .313725891645801224782986 2.507734038574164880941453 33.246005024302704100591654 .051477011432973229787535 35.155607362286772854531591 .301536895266165838602745 9.994440493894259702756244 .112459770670924871782681 2267.143904716840552282519639 2099.176154039199445833219215 2355.270437075445443042553961 2398.804530167145912855630741 2388.408455922468874632613733 2399.417584880762660759501159 284.838635993382581546029542 264.063727422652334553276887 640.757128887883368406619411 .000000000000000000000000 323.000000000000000000000000
45006.000000000000000000000000 43200.000000000000000000000000 10000.000000000000000000000000 .000039999999999999996496 .000000115740740740740742 .000000011574074074074074 .000000000000000000100000 1.000000000000000000000000 .000001024500000000000101 .001024500000000000020026 .250000000000000000000000 .010000000000000000208167 30.000000000000000000000000 .000000000000000000000000 .000000010000000000000000 1.000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000000000000000000000000 79.505864039262505116312241 91.201940763238937392998196 79.218115260275169475789880 .000461261648654848557555 .106805995320947894056118 .094367868847027178147435 1.659134394991820249387615 .312417513817035030765368 1.762767131834963141301387 21.578013064965517742166412 .030542966168963587431096 23.236136854455804012786757 .094651993483584967448152 .106348070207561859468193 .094364244704597380342115 2275.460426249315332825062796 2120.025323176751498976955190 2286.161369488077525602420792 2410.724168269612164294812828 2406.060455832322986680082977 2411.205508745386850932845846 277.995875769752274209167808 273.654877983381311423727311 313.102328193318442117742961 .000000000000000000000000 323.000000000000000000000000
45007.000000000000000000000000 43200.000000000000000000000000 10000.000000000000000000000000 .000039999999999999996496 .000000115740740740740742 .000000011574074074074074 .000000000000000000100000 1.000000000000000000000000 .000001024500000000000101 .001024500000000000020026 .250000000000000000000000 .010000000000000000208167 30.000000000000000000000000 .000000000000000000000000 .000000999999999999999955 1.000000000000000000000000 .890216167319688000958422 155.352228946752404681319604 2.646672410370996875172978 51.070815374930248253804166 59.807207757633698008703504 50.729470716040893307763326 .000510228469508013245635 .335212897538710474787393 .105022293129531860134129 1.918896419392525976022057 .312870638834598591149216 2.033715740571035990313931 25.734205455379282057037926 .037792966452511768393752 27.571314594235591499682414 .140506610912049051398398 .335076905689807247323841 .105016780576614482400899 2272.451283134076220449060202 2112.646418208824343309970573 2311.748800993511395063251257 2406.388065884827938134549186 2399.809138334493582078721374 2406.917143165206653065979481 280.468568570968386666208971 270.234645609088715900725219 399.693071126979987184313359 .000000000000000000000000 323.000000000000000000000000
45008.000000000000000000000000 43200.000000000000000000000000 10000.000000000000000000000000 .000039999999999999996496 .000000115740740740740742 .000000011574074074074074 .000000000000000000100000 1.000000000000000000000000 .000001024500000000000101 .001024500000000000020026 .250000000000000000000000 .010000000000000000208167 30.000000000000000000000000 .000000000000000000000000 .000005000000000000000409 1.000000000000000000000000 1.887247040731004910085744 177.621292699639752754592337 5.641296731735809366625745 26.707902563362743819652678 36.231783091244217587245657 26.328772118118724421265142 .000544273565257857622375 .370325314949910888717710 .112398664823281771441010 2.142979196119113360907704 .313215676015763055950458 2.265549985193737292377136 29.319529883002385162171777 .043313561348849859145016 31.280662508196488857947770 .301632505650996807222697 .996688128191328792659931 .112392350262623230694459 2269.869348911992801731685176 2106.793241554928954428760335 2333.618308230781622114591300 2402.680875959724744461709633 2395.099470348010072484612465 2403.243028686344587185885757 282.601344378769965715036960 267.260433407439222719403915 502.053842755024561483878642 .000000000000000000000000 323.000000000000000000000000
45009.000000000000000000000000 43200.000000000000000000000000 10000.000000000000000000000000 .000039999999999999996496 .000000115740740740740742 .000000011574074074074074 .000000000000000000100000 1.000000000000000000000000 .000001024500000000000101 .010245000000000000633937 .250000000000000000000000 .000010000000000000000818 30.000000000000000000000000 .000000000000000000000000 .000000010000000000000000 1.000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000000000000000000000000 1.960517961350269233733457 1.979973822550937789799264 1.960167338784134960505412 .000583411028497701636755 .057966260974698882724176 .121069416355806841467668 2.370425253848001734269246 .313726427603758462048233 2.497906519598400265635973 32.958666806664020043626806 .051485586756119687545930 34.998367058670396545494441 .121414216926313892064293 .140870078126984737965088 .121063594360183185427715 2267.170636823806489701382816 2099.203694905224438116420060 2354.019153928629748406819999 2398.913811520658782683312893 2388.222868796451621165033430 2399.576643978020001668483019 284.636398042681776132667437 264.312075107014777586300625 631.939583007596297647978645 .000000000000000000000000 323.000000000000000000000000
