id dt(s) t(yr) rFeC_pb mu0 m_l m_q kappa kfe_p kldoc_p pge phi rCLig lt_lifet ligphi lt_deepf PB(1) PB(2) PB(3) LDOC(1) LDOC(2) LDOC(3) Fe(1) Fe(2) Fe(3) PO4(1) PO4(2) PO4(3) NO3(1) NO3(2) NO3(3) Lig(1) Lig(2) Lig(3) DIC(1) DIC(2) DIC(3) ALK(1) ALK(2) ALK(3) OCPCO2(1) OCPCO2(2) OCPCO2(3) ATPCO2 Limit
53010.000000000000000000000000 43200.000000000000000000000000 10000.000000000000000000000000 .000039999999999999996496 .000000115740740740740742 .000000115740740740740742 .000000000000000000100000 1.000000000000000000000000 .000000102450000000000007 .010245000000000000633937 .250000000000000000000000 .005000000000000000104083 30.000000000000000000000000 .000000000000000000000000 .000050000000000000002396 1.000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000000000000000000000000 25.629695710102360806104116 25.643399875515118679913940 22.528005605733394389744717 15.725218175133869991100255 17.802714382001944670719240 17.684382602247616489421489 .320277228660609258881209 .310522715642119528922649 2.306758293260374514943578 .156298403665614621393942 .000226195369798254353969 31.939995437261856636723678 237.189388635289247986293049 237.326430289417800167939276 206.172487591600258838298032 2255.541133160082608810625970 2120.960053991047516319667920 2353.409389153264328342629597 2392.986877338943486392963678 2392.938894704358062881510705 2402.696240853981180407572538 266.071991085455124448344577 291.172961457793519457482034 609.232312262355549137282651 .000000000000000000000000 224.000000000000000000000000
53011.000000000000000000000000 43200.000000000000000000000000 10000.000000000000000000000000 .000039999999999999996496 .000000115740740740740742 .000000115740740740740742 .000000000000000000100000 1.000000000000000000000000 .000000102450000000000007 .010245000000000000633937 .250000000000000000000000 .005000000000000000104083 30.000000000000000000000000 .000000000000000000000000 .000100000000000000004792 1.000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000000000000000000000000 25.629539009020142259487329 25.643243188039988922355406 22.527846551641545147504075 15.726916337048031380163593 17.804412198245010756636475 17.686082450886491557184854 .320277236792696762268662 .310522715653807290792088 2.306759808385841825639773 .156298533780276499571826 .000226195558068934785305 31.940019679270623242928195 473.122721867060533895710250 473.396805447457779791875510 411.088872719486062123905867 2255.541105804061771777924150 2120.960028389014041749760509 2353.409546079873962298734114 2392.986846040537329827202484 2392.938863366416171629680321 2402.696216921357518003787845 266.071991907826088663568953 291.172961104548278399306582 609.233384863620699434250128 .000000000000000000000000 224.000000000000000000000000
53012.000000000000000000000000 43200.000000000000000000000000 10000.000000000000000000000000 .000039999999999999996496 .000000115740740740740742 .000000115740740740740742 .000000000000000000100000 1.000000000000000000000000 .000000102450000000000007 .010245000000000000633937 .250000000000000000000000 .010000000000000000208167 30.000000000000000000000000 .000000000000000000000000 .000010000000000000000818 1.000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000000000000000000000000 46.166527048128436661045271 46.188044316833419600243360 40.579930569762751702000969 15.897099903042049007240166 17.975730041744185427887714 17.661656444155077849700319 .319221358257262721735970 .310520669569035734358664 2.134540941373431532923632 .139404477211261257352248 .000193458199834174195391 29.184517807070019301818320 45.382201908780039900648262 45.403719177484667568478471 39.795605430414468628441682 2259.151665376235996518516913 2124.318305978809803491458297 2336.225055115019131335429847 2397.088753080054175370605662 2397.047812952603635494597256 2405.411095616571856226073578 266.015361030389613006263971 291.221939513818711020576302 504.151234151748894873890094 .000000000000000000000000 224.000000000000000000000000
53013.000000000000000000000000 43200.000000000000000000000000 10000.000000000000000000000000 .000039999999999999996496 .000000115740740740740742 .000000115740740740740742 .000000000000000000100000 1.000000000000000000000000 .000000102450000000000007 .010245000000000000633937 .250000000000000000000000 .010000000000000000208167 30.000000000000000000000000 .000000000000000000000000 .000050000000000000002396 1.000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000000000000000000000000 46.165047134825350383380282 46.186564626136316746851662 40.578406207228958635369054 15.917733798699886804683956 17.996357434113974704814609 17.682308251886151850840179 .319221433600987369860746 .310520669673662652598978 2.134555460181238206729404 .139405682709659639595401 .000193459872530111738967 29.184750107993721712773549 221.891481253689050845423480 221.999068710246433511201758 193.958276615707262635623920 2259.151405911399251635884866 2124.318064170909110544016585 2336.226533025764183548744768 2397.088457489542633993551135 2397.047517015372250170912594 2405.410866242242718726629391 266.015366486670586709806230 291.221936056284278038219782 504.159215935044187517632963 .000000000000000000000000 224.000000000000000000000000
53014.000000000000000000000000 43200.000000000000000000000000 10000.000000000000000000000000 .000039999999999999996496 .000000115740740740740742 .000000115740740740740742 .000000000000000000100000 1.000000000000000000000000 .000000102450000000000007 .010245000000000000633937 .250000000000000000000000 .010000000000000000208167 30.000000000000000000000000 .000000000000000000000000 .000100000000000000004792 1.000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000000000000000000000000 46.164785774346832170067501 46.186303304971943362033926 40.578136996781765333253134 15.919514238294690144925880 17.998137538303929261473968 17.684091373092417853740699 .319221446906794270592655 .310520669691816131319229 2.134558024279023413782852 .139405895607211199882514 .000193460167937280653203 29.184791133562864473560694 442.527316721048521230841288 442.742492027300897916575195 386.660828945397099687397713 2259.151360085981650627218187 2124.318021466126083396375179 2336.226793975487908028298989 2397.088405286620854894863442 2397.047464751246479863766581 2405.410825733444198704091832 266.015367445345304986403789 291.221935445341898685001070 504.160625310427519707445754 .000000000000000000000000 224.000000000000000000000000
53015.000000000000000000000000 43200.000000000000000000000000 10000.000000000000000000000000 .000039999999999999996496 .000000115740740740740742 .000000115740740740740742 .000000000000000000100000 1.000000000000000000000000 .000000102450000000000007 .010245000000000000633937 .250000000000000000000000 .020000000000000000416334 30.000000000000000000000000 .000000000000000000000000 .000010000000000000000818 1.000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000000000000000000000000 79.883101523025828782920144 79.909763685283465406428149 70.735410949927825186023256 16.209929755054321987017829 18.290296122677442980375417 17.654949621530874992458848 .317530869290337414145853 .310517583472756042439755 1.846909808528337748612103 .112356653737982703500364 .000144080656676846217404 24.582419681545996326121895 40.174957869353370654152968 40.188288950482125017060753 35.601112582804333328567736 2265.080025467994801147142425 2129.829161554489928676048294 2307.532076290621262160129845 2403.823277432427403255132958 2403.792140778651173604885116 2409.946509801846332265995443 265.926491026683038398914505 291.302089318075275059527485 376.011106539554873506858712 .000000000000000000000000 224.000000000000000000000000
53016.000000000000000000000000 43200.000000000000000000000000 10000.000000000000000000000000 .000039999999999999996496 .000000115740740740740742 .000000115740740740740742 .000000000000000000100000 1.000000000000000000000000 .000000102450000000000007 .010245000000000000633937 .250000000000000000000000 .020000000000000000416334 30.000000000000000000000000 .000000000000000000000000 .000050000000000000002396 1.000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000000000000000000000000 79.881035572877422623605526 79.907698202272982257454714 70.733220877137483739716117 16.233799580815375662723454 18.314159063488908429917501 17.678843712319459058335269 .317530971247356352815672 .310517583603035218775545 1.846930662276986323533379 .112358285057507792381593 .000144082748401222363131 24.582753341531589086343956 195.856844338518726544862147 195.923500912008307750511449 172.987307599167678517915192 2265.079662397127322037704289 2129.828824059381076949648559 2307.534180182556610816391185 2403.822864772272168920608237 2403.791727682407781685469672 2409.946180226485012099146843 265.926496735503860691096634 291.302084416284685630671447 376.018766111243905925221043 .000000000000000000000000 224.000000000000000000000000
53017.000000000000000000000000 43200.000000000000000000000000 10000.000000000000000000000000 .000039999999999999996496 .000000115740740740740742 .000000115740740740740742 .000000000000000000100000 1.000000000000000000000000 .000000102450000000000007 .010245000000000000633937 .250000000000000000000000 .020000000000000000416334 30.000000000000000000000000 .000000000000000000000000 .000100000000000000004792 1.000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000000000000000000000000 79.880666361208312764574657 79.907329074088295328692766 70.732829483163342842999555 16.235747775561158334767242 18.316106952319799461292860 17.680795617271321873431589 .317530989467994850805610 .310517583625915305489684 1.846934389108377816413054 .112358576595511516771353 .000144083122219556858693 24.582812970841633415375327 390.458647584905691019230289 390.591961149303187994519249 344.719463194678894524258794 2265.079597509660288778832182 2129.828763744593288720352575 2307.534556125980543583864346 2403.822791024725120223592967 2403.791653856922039267374203 2409.946121327256150834728032 265.926497751482713738369057 291.302083540001376604777761 376.020134842641994055156829 .000000000000000000000000 224.000000000000000000000000
53018.000000000000000000000000 43200.000000000000000000000000 10000.000000000000000000000000 .000039999999999999996496 .000000115740740740740742 .000000115740740740740742 .000000000000000000100000 1.000000000000000000000000 .000001024500000000000101 .001024500000000000020026 .250000000000000000000000 .005000000000000000104083 30.000000000000000000000000 .000000000000000000000000 .000010000000000000000818 1.000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000000000000000000000000 26.194787786510410398932436 26.208442917228552460073843 23.101583069770015299582155 15.083028664898899151580736 17.160559124912733608425697 17.036835440921635154154501 .320247910370553223735612 .310522673219497946650591 2.301294478682896382792933 .155829311028162525998297 .000225516611261825891980 31.852574404025641996440754 48.921267690098446223601059 48.948577951534240071396198 42.734858256617741290028789 2255.639560676572273223428056 2121.052360847252657549688593 2352.838390974694448232185096 2393.099743299138935981318355 2393.051903092108659620862454 2402.782544510992465802701190 266.068584798267181668052217 291.174208430571752614923753 605.349195953814955828420352 .000000000000000000000000 224.000000000000000000000000
53019.000000000000000000000000 43200.000000000000000000000000 10000.000000000000000000000000 .000039999999999999996496 .000000115740740740740742 .000000115740740740740742 .000000000000000000100000 1.000000000000000000000000 .000001024500000000000101 .001024500000000000020026 .250000000000000000000000 .005000000000000000104083 30.000000000000000000000000 .000000000000000000000000 .000050000000000000002396 1.000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000000000000000000000000 26.173959047879780115408721 26.187615984738776830909046 23.080441567647145717501189 15.112858088863548644553703 17.190381984295022732567304 17.066865456666512557148963 .320248990738627448138232 .310522674782815810701209 2.301495869525228776808490 .155846596916246776798332 .000225541623272730329961 31.855796657501866064876594 242.902770652177906640645233 243.039340020770026740137837 211.967595849850198419517255 2255.635925645831321162404492 2121.048957975669509323779494 2352.859274226553225162206218 2393.095583169393194111762568 2393.047737713784954394213855 2402.779363443029069458134472 266.068696216538455701083876 291.174161613770934309286531 605.490831355501654797990341 .000000000000000000000000 224.000000000000000000000000
53020.000000000000000000000000 43200.000000000000000000000000 10000.000000000000000000000000 .000039999999999999996496 .000000115740740740740742 .000000115740740740740742 .000000000000000000100000 1.000000000000000000000000 .000001024500000000000101 .001024500000000000020026 .250000000000000000000000 .005000000000000000104083 30.000000000000000000000000 .000000000000000000000000 .000100000000000000004792 1.000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000000000000000000000000 26.157991907614359661238268 26.171650229110070995375281 23.064234665479233399310033 15.125615899491176463698139 17.203138678052113164085313 17.079774749000470990267786 .320249818954150278216275 .310522675981224904884215 2.301650254091128555700152 .155859848364401004650048 .000225560797604563236006 31.858266810556074233318213 485.130413489043007757572923 485.403579918957575500826351 423.255268646343097316275816 2255.633138317948578333016485 2121.046349304482646402902901 2352.875266095063579996349290 2393.092394047321704420028254 2393.044544568155743036186323 2402.776924861615498230094090 266.068780152015051498892717 291.174125634408085261384258 605.599334725961398362414911 .000000000000000000000000 224.000000000000000000000000
53021.000000000000000000000000 43200.000000000000000000000000 10000.000000000000000000000000 .000039999999999999996496 .000000115740740740740742 .000000115740740740740742 .000000000000000000100000 1.000000000000000000000000 .000001024500000000000101 .001024500000000000020026 .250000000000000000000000 .010000000000000000208167 30.000000000000000000000000 .000000000000000000000000 .000010000000000000000818 1.000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000000000000000000000000 47.180598170631895982296555 47.201963112497537622402888 41.624459420431932699102617 15.278612880793831507730829 17.357292285855955071838252 17.033560112721389145917783 .319169755350700523610641 .310520597966901956699104 2.124592314656805314143639 .138578830708934702675705 .000192312568479995185449 29.025339779606568413328205 45.632030494780856599845720 45.653395436646697191918065 40.075891744580992792634788 2259.329332506067203212296590 2124.483988281524943886324763 2335.209515927439497318118811 2397.291298969371382554527372 2397.250596339363255538046360 2405.568268527722011640435085 266.011376822379361328785308 291.224293381246866374567617 498.707270585817809660511557 .000000000000000000000000 224.000000000000000000000000
53022.000000000000000000000000 43200.000000000000000000000000 10000.000000000000000000000000 .000039999999999999996496 .000000115740740740740742 .000000115740740740740742 .000000000000000000100000 1.000000000000000000000000 .000001024500000000000101 .001024500000000000020026 .250000000000000000000000 .010000000000000000208167 30.000000000000000000000000 .000000000000000000000000 .000050000000000000002396 1.000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000000000000000000000000 47.146965552306753011180263 47.168335539565418912388850 41.589816640539382319730066 15.309598173272693344415529 17.388270253096262507597203 17.064867656572388909808069 .319171466031171191524152 .310520600340746133483094 2.124922270203578378300335 .138606201594084710304600 .000192350547167844710978 29.030619068352510936392719 226.488639353182151126020472 226.595489289476233807363315 198.702894794346576645693858 2259.323437484822534315753728 2124.478493105920733796665445 2335.243138893551986257079989 2397.284581341706598323071375 2397.243870837567101261811331 2405.563055741048628988210112 266.011503896379849720688071 291.224215016037078385124914 498.886324497601151506387396 .000000000000000000000000 224.000000000000000000000000
53023.000000000000000000000000 43200.000000000000000000000000 10000.000000000000000000000000 .000039999999999999996496 .000000115740740740740742 .000000115740740740740742 .000000000000000000100000 1.000000000000000000000000 .000001024500000000000101 .001024500000000000020026 .250000000000000000000000 .010000000000000000208167 30.000000000000000000000000 .000000000000000000000000 .000100000000000000004792 1.000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000000000000000000000000 47.121606463670502762397518 47.142980255472416217799037 41.563695887359529024251970 15.322221021590847200855023 17.400891561157461495668031 17.077731007229019155602145 .319172755923829321034191 .310520602130152423292486 2.125171057610165448181760 .138626839883073338377528 .000192379183987261606062 29.034599666864558287215914 452.354807620356837105646264 452.568545538379680692742113 396.775701857244825987436343 2259.318992166858151904307306 2124.474349691754014202160761 2335.268480290705156221520156 2397.279516231269553827587515 2397.238799789914537541335449 2405.559125284780748188495636 266.011598809727445313910721 291.224155873038284880749416 499.021339036370363828609698 .000000000000000000000000 224.000000000000000000000000
53024.000000000000000000000000 43200.000000000000000000000000 10000.000000000000000000000000 .000039999999999999996496 .000000115740740740740742 .000000115740740740740742 .000000000000000000100000 1.000000000000000000000000 .000001024500000000000101 .001024500000000000020026 .250000000000000000000000 .020000000000000000416334 30.000000000000000000000000 .000000000000000000000000 .000010000000000000000818 1.000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000000000000000000000000 81.359185477712998135757516 81.385514658167267043609172 72.300178599853580863054958 15.596338829249601687365612 17.676773869895750834757564 17.027368921521926381501544 .317458071737032831993730 .310517490128642714708462 1.832010179319368825545666 .111191892899829919416632 .000142587165557455150923 24.344025614217194686261792 40.091956543514385202797712 40.105121133741398864458461 35.562453104584669461019075 2265.339352140199480345472693 2130.070287708580508478917181 2306.027066508503139630192891 2404.118115676238176092738286 2404.087290487970676622353494 2410.181985260097462742123753 265.922255883192576675355667 291.305581271696837575291283 370.587753041205417048331583 .000000000000000000000000 224.000000000000000000000000
53025.000000000000000000000000 43200.000000000000000000000000 10000.000000000000000000000000 .000039999999999999996496 .000000115740740740740742 .000000115740740740740742 .000000000000000000100000 1.000000000000000000000000 .000001024500000000000101 .001024500000000000020026 .250000000000000000000000 .020000000000000000416334 30.000000000000000000000000 .000000000000000000000000 .000050000000000000002396 1.000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000000000000000000000000 81.312654295873116438997386 81.338993949285409712501860 72.250851796999157272693992 15.630049389945661175715941 17.710476280209071830995526 17.061524792943810524548098 .317460365064587524130957 .310517493069969396923824 1.832479866356044873043629 .111228586128633774587904 .000142634214759133480955 24.351540606791964194144384 198.834174892758539954229491 198.900024026291106338248937 176.179668645572633067786228 2265.331176666407827724469826 2130.062686595093509822618216 2306.074494667181625118246302 2404.108821365332005370873958 2404.077986361638977541588247 2410.174562272279217722825706 265.922388073439492472971324 291.305471135020468409493333 370.757005558535752243187744 .000000000000000000000000 224.000000000000000000000000
53026.000000000000000000000000 43200.000000000000000000000000 10000.000000000000000000000000 .000039999999999999996496 .000000115740740740740742 .000000115740740740740742 .000000000000000000100000 1.000000000000000000000000 .000001024500000000000101 .001024500000000000020026 .250000000000000000000000 .020000000000000000416334 30.000000000000000000000000 .000000000000000000000000 .000100000000000000004792 1.000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000000000000000000000000 81.278102037627235176842078 81.304449468854471660961281 72.214223618978465424333990 15.642541904382847306465010 17.722966912595389032958337 17.074344988218623342390856 .317462068063578684018466 .310517495253593844850570 1.832828637802074167595379 .111255834112770166099970 .000142669152971666121947 24.357120949928699360498285 397.120298535984716181701515 397.252035692121921783837024 351.800906442744121704890858 2265.325105576313490018947050 2130.057042277333948732120916 2306.109706177129282878013328 2404.101919770065251213964075 2404.071077477708513470133767 2410.169050248975509020965546 265.922485644675987259688554 291.305389314860065042012138 370.882734380743727342633065 .000000000000000000000000 224.000000000000000000000000
