id dt(s) t(yr) rFeC_pb mu0 m_l m_q kappa kfe_p kldoc_p pge phi rCLig lt_lifet ligphi lt_deepf PB(1) PB(2) PB(3) LDOC(1) LDOC(2) LDOC(3) Fe(1) Fe(2) Fe(3) PO4(1) PO4(2) PO4(3) NO3(1) NO3(2) NO3(3) Lig(1) Lig(2) Lig(3) DIC(1) DIC(2) DIC(3) ALK(1) ALK(2) ALK(3) OCPCO2(1) OCPCO2(2) OCPCO2(3) ATPCO2 Limit
30010.000000000000000000000000 86400.000000000000000000000000 10000.000000000000000000000000 .000039999999999999996496 .000000000000000000000000 .000000011574074074074074 .000000000000000000100000 .000000000000000000000000 .000001024500000000000101 .001024500000000000020026 .250000000000000000000000 .000000000000000000000000 30.000000000000000000000000 31536000.000000000000000000000000 .000000049999999999999998 100.000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000033018867018205997070 .003244389859028203905444 .000738554038705686757664 2.488447528045951262498647 .414870149631182683069852 2.495710252532144846071560 34.847023193833727816581813 1.669785139197492718210469 34.963226785612832259175775 .000133450630442994648116 .005765817241020414901653 .000737389461821511232702 2267.678011128485650260699913 2099.333633052518962358590215 2342.572990402747109328629449 2399.551691880802081868750975 2388.769089513016751880059019 2399.589458048139931634068489 284.822174744012215796828968 264.103766103304280932206893 565.463640195210359706834424 .000000000000000000000000 333.000000000000000000000000
30011.000000000000000000000000 86400.000000000000000000000000 10000.000000000000000000000000 .000039999999999999996496 .000000000000000000000000 .000000011574074074074074 .000000000000000000100000 .000000000000000000000000 .000001024500000000000101 .001024500000000000020026 .250000000000000000000000 .000000000000000000000000 30.000000000000000000000000 31536000.000000000000000000000000 .000000049999999999999998 1000.000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000041049246561819592214 .003244909314817842182349 .002391827740705174294711 2.486703798003470300415074 .412811260076601016510978 2.495729857479632940453484 34.819123513154139004655008 1.636842906324222690628289 34.963540464772741245269572 .000852318975491397966097 .005808554713597921699553 .005303406654821683947898 2267.681905904407813068246469 2099.325973356423673976678401 2343.017705697186556790256873 2399.542624454753422469366342 2388.758383257554669398814440 2399.589559964032105199294165 284.843485697559287928015692 264.100472393084032773913350 567.879399688896114639646839 .000000000000000000000000 333.000000000000000000000000
30012.000000000000000000000000 86400.000000000000000000000000 10000.000000000000000000000000 .000039999999999999996496 .000000000000000000000000 .000000011574074074074074 .000000000000000000100000 .000000000000000000000000 .000001024500000000000101 .001024500000000000020026 .250000000000000000000000 .000000000000000000000000 30.000000000000000000000000 31536000.000000000000000000000000 .000000099999999999999995 1.000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000029839253177610546215 .003278480248256510250215 .000031348444916520812906 2.489291440517176212665618 .395041718489893611820918 2.495855404477591577006024 34.860525793371763825234666 1.352530240935315042349885 34.965549216738409654681163 .000035089044962299612560 .011632903622429304271724 .000015558197395342258424 2267.765630637796220980817452 2099.089281362438214273424819 2344.614696011817613907624036 2399.556080167281379544874653 2388.665981612795349064981565 2399.590212779868124925997108 285.006382362304748312453739 263.831897470293256446893793 576.658700214242230686068069 .000000000000000000000000 333.000000000000000000000000
30013.000000000000000000000000 86400.000000000000000000000000 10000.000000000000000000000000 .000039999999999999996496 .000000000000000000000000 .000000011574074074074074 .000000000000000000100000 .000000000000000000000000 .000001024500000000000101 .001024500000000000020026 .250000000000000000000000 .000000000000000000000000 30.000000000000000000000000 31536000.000000000000000000000000 .000000099999999999999995 5.000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000030113770736760893225 .003278482276956699425358 .000091733076820832095853 2.489231717742642402413367 .394980759330738395718186 2.495856004948642681284809 34.859570228981453965388937 1.351554894390874173026873 34.965558824277451321904664 .000045107475794453593526 .011633493890321991437453 .000077664919601002152462 2267.765457308103123068576679 2099.089110287707626412156969 2344.622249984377504006261006 2399.555769650745332910446450 2388.665664666986231168266386 2399.590215944228475564159453 285.006445910234390339610400 263.831878326848766391776735 576.700621411252313919248991 .000000000000000000000000 333.000000000000000000000000
30014.000000000000000000000000 86400.000000000000000000000000 10000.000000000000000000000000 .000039999999999999996496 .000000000000000000000000 .000000011574074074074074 .000000000000000000100000 .000000000000000000000000 .000001024500000000000101 .001024500000000000020026 .250000000000000000000000 .000000000000000000000000 30.000000000000000000000000 31536000.000000000000000000000000 .000000099999999999999995 10.000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000030456395604045295131 .003278484803892124221231 .000167118118546005024793 2.489157178184768337558808 .394904679723089069298680 2.495856754412541178567153 34.858377596053500724337937 1.350337620666661297974542 34.965570815697873285898822 .000057580963328124946411 .011634228809660271050652 .000154985348628642943467 2267.765248476113811193499714 2099.088897387309316400205716 2344.631867450343634118326008 2399.555382015741088252980262 2388.665269023775181267410517 2399.590219812123905285261571 285.006541688756385610759025 263.831855382381320396234514 576.754000227047868065710645 .000000000000000000000000 333.000000000000000000000000
30015.000000000000000000000000 86400.000000000000000000000000 10000.000000000000000000000000 .000039999999999999996496 .000000000000000000000000 .000000011574074074074074 .000000000000000000100000 .000000000000000000000000 .000001024500000000000101 .001024500000000000020026 .250000000000000000000000 .000000000000000000000000 30.000000000000000000000000 31536000.000000000000000000000000 .000000099999999999999995 50.000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000033159195137959920972 .003278504638050122946269 .000762194406996825131635 2.488569189016364369138046 .394304602263227610414731 2.495862665836697136256817 34.848969769359108283879323 1.340736381308985203375528 34.965665398484432557779655 .000155410366414875442250 .011639992825847701035658 .000761300102238528968515 2267.763606144703317113453522 2099.087219301327422726899385 2344.707852701597403211053461 2399.552324473263524851063266 2388.662148622186577995307744 2399.590250552704219444422051 285.007307630738239367929054 263.831675785722552518564044 577.175945036830626122537069 .000000000000000000000000 333.000000000000000000000000
30016.000000000000000000000000 86400.000000000000000000000000 10000.000000000000000000000000 .000039999999999999996496 .000000000000000000000000 .000000011574074074074074 .000000000000000000100000 .000000000000000000000000 .000001024500000000000101 .001024500000000000020026 .250000000000000000000000 .000000000000000000000000 30.000000000000000000000000 31536000.000000000000000000000000 .000000099999999999999995 100.000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000034606615350914490630 .003278525233041867503053 .001056676898381816304129 2.488254354652541522341380 .393977243291897538668422 2.495865876025017193740041 34.843932419538553801885428 1.335498637768395280289724 34.965716761498171649691358 .000270960819159352377539 .011646791298776916490088 .001489633593794866331383 2267.762953320645920030074194 2099.086265756926422909600660 2344.754212838768580695614219 2399.550687356922935578040779 2388.660446377807602402754128 2399.590267268053594307275489 285.008210310288859545835294 263.831524177540302389388671 577.433575954894195092492737 .000000000000000000000000 333.000000000000000000000000
30017.000000000000000000000000 86400.000000000000000000000000 10000.000000000000000000000000 .000039999999999999996496 .000000000000000000000000 .000000011574074074074074 .000000000000000000100000 .000000000000000000000000 .000001024500000000000101 .001024500000000000020026 .250000000000000000000000 .000000000000000000000000 30.000000000000000000000000 31536000.000000000000000000000000 .000000099999999999999995 1000.000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000050045424545066974765 .003278778947251340721708 .004310920956576220347545 2.484898749331552636476772 .390467379796942348768596 2.495900245324821131731596 34.790242734401267910016031 1.279340821847518183673742 34.966266670293570939520578 .001731762612667107339645 .011732715768848270970759 .010717359840269245763178 2267.759431121510260709328577 2099.076140092626701516564935 2345.334348783203040511580184 2399.533238201471704087452963 2388.642195079902649013092741 2399.590445980647928081452847 285.025303803758788490085863 263.830036861956102711701533 580.669536394027204551093746 .000000000000000000000000 333.000000000000000000000000
30018.000000000000000000000000 86400.000000000000000000000000 10000.000000000000000000000000 .000039999999999999996496 .000000000000000000000000 .000000011574074074074074 .000000000000000000100000 .000000000000000000000000 .000001024500000000000101 .001024500000000000020026 .250000000000000000000000 .000000000000000000000000 30.000000000000000000000000 31536000.000000000000000000000000 .000000499999999999999977 1.000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000030351939134593453902 .003301006063453629495869 .000092415193157632834816 2.489281130145313269963481 .381332959060948384344414 2.495957227725137617113660 34.860360827423804153113451 1.133190090074108757889348 34.967178388700993707516318 .000178314145330926845457 .058544956541273569794459 .000078301435618087603411 2267.822277401046903833048418 2098.925787065963959321379662 2346.046647316299640806391835 2399.556026620189186360221356 2388.594696130492138763656840 2399.590742327626230689929798 285.129664385225567002635216 263.651757594321225042222068 584.672715749251551642373670 .000000000000000000000000 333.000000000000000000000000
30019.000000000000000000000000 86400.000000000000000000000000 10000.000000000000000000000000 .000039999999999999996496 .000000000000000000000000 .000000011574074074074074 .000000000000000000100000 .000000000000000000000000 .000001024500000000000101 .001024500000000000020026 .250000000000000000000000 .000000000000000000000000 30.000000000000000000000000 31536000.000000000000000000000000 .000000499999999999999977 5.000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000031740911923952974530 .003301008579182062360052 .000398112241366684342560 2.488978927686851250200561 .381029202398461663836571 2.495960231357542635777236 34.855525588087687083316268 1.128329983473512099223512 34.967226446818749252543057 .000234820800086619086572 .058548289982891583982383 .000390903716364990067716 2267.821277262201419944176450 2098.924968615554007556056604 2346.081795491674256481928751 2399.554455096419133042218164 2388.593116524899414798710495 2399.590757875470444560050964 285.129719090932098879420664 263.651710153255123714188812 584.871117444581955169269349 .000000000000000000000000 333.000000000000000000000000
30020.000000000000000000000000 86400.000000000000000000000000 10000.000000000000000000000000 .000039999999999999996496 .000000000000000000000000 .000000011574074074074074 .000000000000000000100000 .000000000000000000000000 .000001024500000000000101 .001024500000000000020026 .250000000000000000000000 .000000000000000000000000 30.000000000000000000000000 31536000.000000000000000000000000 .000000499999999999999977 10.000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000033478916957752140023 .003301011725579311006235 .000780822405229594806476 2.488600796613781529487142 .380649127463693726092231 2.495963989623371404036334 34.849475490918337072798749 1.122248784516997277549422 34.967286579071775065585825 .000305227836260877694648 .058552443638387838276138 .000780150007250955982926 2267.820031707532962172990665 2098.923945092172743898117915 2346.125920044361464533722028 2399.552488798351078003179282 2388.591140118855037144385278 2399.590777401976538385497406 285.129800172607644981326303 263.651651500350624246493680 585.120304246643513579329010 .000000000000000000000000 333.000000000000000000000000
30021.000000000000000000000000 86400.000000000000000000000000 10000.000000000000000000000000 .000039999999999999996496 .000000000000000000000000 .000000011574074074074074 .000000000000000000100000 .000000000000000000000000 .000001024500000000000101 .001024500000000000020026 .250000000000000000000000 .000000000000000000000000 30.000000000000000000000000 31536000.000000000000000000000000 .000000499999999999999977 50.000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000038824658848956416352 .003301022814109630214296 .001888283891253615762867 2.487438353953202341273254 .379479846722969638150857 2.495975549781836555496284 34.830876408347364758810727 1.103540292663518274096646 34.967471541605519291806559 .000812109413238848833541 .058582150075375254150156 .003832852632303583063911 2267.816377397245105385081843 2098.920803008305028924951330 2346.265943208803946617990732 2399.546444170053291600197554 2388.585059932383956038393080 2399.590837588364138355245814 285.130429452571434012497775 263.651480386085495410952717 585.911927469131342149921693 .000000000000000000000000 333.000000000000000000000000
30022.000000000000000000000000 86400.000000000000000000000000 10000.000000000000000000000000 .000039999999999999996496 .000000000000000000000000 .000000011574074074074074 .000000000000000000100000 .000000000000000000000000 .000001024500000000000101 .001024500000000000020026 .250000000000000000000000 .000000000000000000000000 30.000000000000000000000000 31536000.000000000000000000000000 .000000499999999999999977 100.000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000044925070415212419242 .003301035605882544562983 .003185394554489439852829 2.486111929811575471660490 .378145534771744007418448 2.495988741235820373987053 34.809653622082457502528996 1.082191301445234676847917 34.967682604870383045181370 .001419594090190991761760 .058617744020676987304341 .007502152054530209987493 2267.812216812997121451189741 2098.917217334287215635413304 2346.425951788278780441032723 2399.539546730952224606880918 2388.578121476740761863766238 2399.590906150351202086312696 285.131167816838626549724722 263.651285087650308014417533 586.818135528042034820828121 .000000000000000000000000 333.000000000000000000000000
30023.000000000000000000000000 86400.000000000000000000000000 10000.000000000000000000000000 .000039999999999999996496 .000000000000000000000000 .000000011574074074074074 .000000000000000000100000 .000000000000000000000000 .000001024500000000000101 .001024500000000000020026 .250000000000000000000000 .000000000000000000000000 30.000000000000000000000000 31536000.000000000000000000000000 .000000499999999999999977 1000.000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000120304663411458369164 .003301194380452939034637 .019691909127175926536024 2.469730003203846724346704 .361665692888397005688716 2.496151665639229300097668 34.547542796357582517430274 .818513831310375805649926 34.970289395323710834873054 .009137588587858602381941 .059069896205380244269545 .054195461966446097090699 2267.762566457395223551429808 2098.873074347062811284558848 2348.445542350978030299302191 2399.454360722502769931452349 2388.492426308838275872403756 2399.591753367163619259372354 285.144061584802045672404347 263.649073829755252518225461 598.403591148152599998866208 .000000000000000000000000 333.000000000000000000000000
30024.000000000000000000000000 86400.000000000000000000000000 10000.000000000000000000000000 .000039999999999999996496 .000000000000000000000000 .000000011574074074074074 .000000000000000000100000 .000000000000000000000000 .000001024500000000000101 .001024500000000000020026 .250000000000000000000000 .000000000000000000000000 30.000000000000000000000000 31536000.000000000000000000000000 .000000999999999999999955 1.000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000030935177660660686269 .003303407727182222381607 .000168878760983593703606 2.489165527306769210014181 .379752776554823034960151 2.495969247888769171339618 34.858511182000967210115050 1.107907169969832184008851 34.967370711312966591322038 .000362994604210822651661 .117171601376595060917118 .000156717802201273139016 2267.827945235261267953319475 2098.907997830985095788491890 2346.212872390800839639268816 2399.555425406037556967930868 2388.586479102211796998744830 2399.590804753029715357115492 285.142849456442434075142955 263.632486552031878090929240 585.611778487450237662415020 .000000000000000000000000 333.000000000000000000000000
30025.000000000000000000000000 86400.000000000000000000000000 10000.000000000000000000000000 .000039999999999999996496 .000000000000000000000000 .000000011574074074074074 .000000000000000000100000 .000000000000000000000000 .000001024500000000000101 .001024500000000000020026 .250000000000000000000000 .000000000000000000000000 30.000000000000000000000000 31536000.000000000000000000000000 .000000999999999999999955 5.000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000033724583478873606276 .003303412377708282981342 .000783103241137429414466 2.488558649029238178940204 .379143021906176325153126 2.495975277925464919093201 34.848801129566474799048592 1.098151095597464266262477 34.967467191906102641496545 .000491398305172395044940 .117179237246049047782570 .000782458468622434458878 2267.825912790041002153884619 2098.906355397311472188448533 2346.282851114776349277235568 2399.552269731019805476535112 2388.583308469850180699722841 2399.590836201318779785651714 285.142906726522767257847590 263.632391722451075111166574 586.007640137734483687381726 .000000000000000000000000 333.000000000000000000000000
30026.000000000000000000000000 86400.000000000000000000000000 10000.000000000000000000000000 .000039999999999999996496 .000000000000000000000000 .000000011574074074074074 .000000000000000000100000 .000000000000000000000000 .000001024500000000000101 .001024500000000000020026 .250000000000000000000000 .000000000000000000000000 30.000000000000000000000000 31536000.000000000000000000000000 .000000999999999999999955 10.000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000000000000000000000000 .000035175315611150788093 .003303414879514795371440 .001085759432313437161666 2.488242970797862607668094 .378825797005087228086495 2.495978414946020684794803 34.843750277863613007411914 1.093075497179258892543885 34.967517384234142241439258 .000629171284431693676395 .117187345556458835660329 .001561567506578158360739 2267.824877201805520599009469 2098.905502210260692663723603 2346.319794899644875840749592 2399.550628162286557198967785 2388.581658858682203572243452 2399.590852471874313778243959 285.142983731580898165702820 263.632344300723332253255649 586.216759694701067928690463 .000000000000000000000000 333.000000000000000000000000
