id dt(s) t(yr) rFeC_pb mu0 m_l m_q kappa kfe_p kldoc_p pge phi rCLig lt_lifet ligphi lt_deepf PB(1) PB(2) PB(3) LDOC(1) LDOC(2) LDOC(3) Fe(1) Fe(2) Fe(3) PO4(1) PO4(2) PO4(3) NO3(1) NO3(2) NO3(3) Lig(1) Lig(2) Lig(3) DIC(1) DIC(2) DIC(3) ALK(1) ALK(2) ALK(3) OCPCO2(1) OCPCO2(2) OCPCO2(3) ATPCO2 Limit
200000.000000000000000000000000 43200.000000000000000000000000 1000.000000000000000000000000 .000039999999999999996496 .000000115740740740740742 .000000000115740740740741 .000000000000000000100000 1.000000000000000000000000 .000000102450000000000007 .010245000000000000633937 .250000000000000000000000 .005000000000000000104083 20.000000000000000000000000 .000000000000000000000000 .000100000000000000004792 1.000000000000000000000000 15.589556868941615519474908 221.785901175160120146756526 15.502280378107686331645709 .640252273477234346010789 2.632044063720831772457132 .128838459773155999954497 .001517289023972077585678 .260617630218995088853262 .323106734792730276861761 2.182046272973217959645353 .313391372564482351137372 2.515505236784405962424671 29.944603112669231137488168 .046124706129421565170556 35.279946533648448792064301 7.379622682994965821023925 2.684132584078102734537197 .323158904772724464571354 2266.629188004013030877104029 2101.148573117451178404735401 2385.361795519760107708862051 2397.672723804151701187947765 2388.387620903961760632228106 2399.304413454958194051869214 285.356536571861568063468440 266.883990591410906745295506 866.329579929479450584040023 .000000000000000000000000 324.000000000000000000000000
200001.000000000000000000000000 43200.000000000000000000000000 1000.000000000000000000000000 .000039999999999999996496 .000000115740740740740742 .000000000115740740740741 .000000000000000000100000 1.000000000000000000000000 .000000102450000000000007 .010245000000000000633937 .250000000000000000000000 .005000000000000000104083 20.000000000000000000000000 .000000000000000000000000 .000050000000000000002396 1.000000000000000000000000 14.125901519458317068256292 228.739364580144751926127356 15.720395329875374912376174 .391176063998565581858458 2.730972654243107644589372 .130457419806835922537758 .000762296106417918186392 .098955073512307006877720 .160005429299816204213869 2.346287593717065078635642 .313649773055855507486456 2.515078350596401612904174 32.572464244571833091868029 .050259113992518353319916 35.273116354641217640164541 2.085055401755488535542327 1.398345743165746446479147 .160001078592788947840830 2267.859303708535662735812366 2099.658532806007769977441058 2384.788254019005307782208547 2398.476725323748269147472456 2388.409881503348969999933615 2399.302552924531482858583331 286.926452396502043029613560 264.742695520725249025417725 861.365679551080688725051004 .000000000000000000000000 323.000000000000000000000000
200002.000000000000000000000000 43200.000000000000000000000000 1000.000000000000000000000000 .000039999999999999996496 .000000115740740740740742 .000000000115740740740741 .000000000000000000100000 1.000000000000000000000000 .000000102450000000000007 .010245000000000000633937 .250000000000000000000000 .005000000000000000104083 20.000000000000000000000000 .000000000000000000000000 .000200000000000000009584 1.000000000000000000000000 19.599160727063697606809001 206.808386492737952266907087 15.028822394663231776235079 1.148485756380863920256274 2.422498340306606490202057 .125347428219571455088044 .003111095219411968981760 .594175943708428966338886 .659661575508432296288674 1.843251791329502342620117 .312862419751965825653883 2.516387921145089467955813 24.523891406369624945682517 .037661461129030696093345 35.294069483419015398339980 25.960868578201157674811839 4.856631296407883269239392 .660325256497919177434142 2264.072717614619705273071304 2104.177133294665964058367535 2386.431443535141170286806300 2396.013291483928242087131366 2388.340524649379858601605520 2399.308228186187534447526559 282.109663457136036868178053 271.304459554038089663663413 875.658859059598171370453201 .000000000000000000000000 324.000000000000000000000000
200003.000000000000000000000000 43200.000000000000000000000000 1000.000000000000000000000000 .000039999999999999996496 .000000115740740740740742 .000000000115740740740741 .000000000000000000100000 1.000000000000000000000000 .000000102450000000000007 .010245000000000000633937 .250000000000000000000000 .005000000000000000104083 30.000000000000000000000000 .000000000000000000000000 .000100000000000000004792 1.000000000000000000000000 14.523142980329053486343582 226.745767571109809068730101 15.657948626739791819773018 .463410995254794177977686 2.702492825583298063918392 .129993191425716941855839 .000979653386842398209503 .145744514081803888672084 .207208336506237794649721 2.298749408378132130792437 .313574847733512185321558 2.515201848854201838179279 31.811853279150390960694494 .049060308836301524948453 35.275092326767506278883957 4.434648414139607197625992 1.844642029642145963919120 .207205657523151481891333 2267.503672575991913618054241 2100.091276990316146111581475 2384.953164507748169853584841 2398.244038370175530872074887 2388.403471605899540008977056 2399.303092111204932734835893 286.471914451268673929007491 265.362335864591784684307640 862.790097153178862754430156 .000000000000000000000000 323.000000000000000000000000
200004.000000000000000000000000 43200.000000000000000000000000 1000.000000000000000000000000 .000039999999999999996496 .000000115740740740740742 .000000000115740740740741 .000000000000000000100000 1.000000000000000000000000 .000000102450000000000007 .010245000000000000633937 .250000000000000000000000 .005000000000000000104083 30.000000000000000000000000 .000000000000000000000000 .000050000000000000002396 1.000000000000000000000000 13.671369971038636492721707 231.131463720785632176557556 15.795240935818908312171516 .303640075098043860091224 2.765273501044659187897423 .131014591382696610200043 .000500555234953957840609 .042347320479289372874288 .102895323368049088075260 2.403804495259342921542611 .313740571944105928192670 2.514928990599224256641264 33.492734669246523537822213 .051711896202679866196839 35.270726594684632004828018 1.294084206483404830834161 .947133480654473447479802 .102888543388026609815000 2268.288741260649658215697855 2099.133313614213420805754140 2384.579879170766616880428046 2398.758232069129007868468761 2388.417602974775036273058504 2399.301899861528909241314977 287.475680129330896761530312 263.993091366314615697774570 859.568926099263762807822786 .000000000000000000000000 323.000000000000000000000000
200005.000000000000000000000000 43200.000000000000000000000000 1000.000000000000000000000000 .000039999999999999996496 .000000115740740740740742 .000000000115740740740741 .000000000000000000100000 1.000000000000000000000000 .000000102450000000000007 .010245000000000000633937 .250000000000000000000000 .005000000000000000104083 30.000000000000000000000000 .000000000000000000000000 .000200000000000000009584 1.000000000000000000000000 16.595629110294311203688267 217.551793983061855897176429 15.368997633480669051664336 .787918539325542788276380 2.572341046005718112610339 .127852564863576240172804 .001972529091578555278386 .356948211197179454678974 .420297584750346953086364 2.084191212631723466586209 .313238032780163155877062 2.515759870993564017993549 28.378922147204388437558009 .043671269579422619666609 35.284020680993684493387264 15.499538055015488424714931 3.473302848001321940785147 .420523913963100404167506 2265.893046348566258529899642 2102.029488556303931545699015 2385.676118910222157865064219 2397.193574412988709809724241 2388.374194125543453992577270 2399.305518691925044549861923 284.419004866287536970048677 268.160251845823211169772549 869.061177559483439836185426 .000000000000000000000000 324.000000000000000000000000
200006.000000000000000000000000 43200.000000000000000000000000 1000.000000000000000000000000 .000039999999999999996496 .000000115740740740740742 .000000000115740740740741 .000000000000000000100000 1.000000000000000000000000 .000000102450000000000007 .010245000000000000633937 .250000000000000000000000 .005000000000000000104083 40.000000000000000000000000 .000000000000000000000000 .000100000000000000004792 1.000000000000000000000000 14.062675182576429122605077 229.064785060642435610134271 15.730582514749908540352408 .379322790359025607820342 2.735630644046143533643090 .130533206545981134150125 .000726740942052129471757 .091284198688666426391158 .152264562307368428450971 2.354081639856548502365285 .313662067720809734083787 2.515058107098613326968461 32.697168982803397341285745 .050455828631569284159486 35.272792458676434534936561 3.100737875860904324554213 1.403572569312877993397137 .152259891792310975144886 2267.917339503808761946856976 2099.587448204365500714629889 2384.755262026629225147189572 2398.514873421037918888032436 2388.410929971130826743319631 2399.302464470730683387955651 287.000460679349714609998045 264.641085445939665987680200 861.080864887954135156178381 .000000000000000000000000 323.000000000000000000000000
200007.000000000000000000000000 43200.000000000000000000000000 1000.000000000000000000000000 .000039999999999999996496 .000000115740740740740742 .000000000115740740740741 .000000000000000000100000 1.000000000000000000000000 .000000102450000000000007 .010245000000000000633937 .250000000000000000000000 .005000000000000000104083 40.000000000000000000000000 .000000000000000000000000 .000050000000000000002396 1.000000000000000000000000 15.045151680826863938023052 205.944114229094140000597690 18.175774466352851987949180 .277774998602515643675304 4.289526892861792894962036 .156452521750807788114557 .000348022784295941528619 .024209446896718219560674 .069454656307070997134367 2.437105956973330656012422 .313771146695640545942751 2.514483319201398447972906 34.025558056672153384170088 .052201092229108736475496 35.263595852321238055537833 .869306027790716528969028 1.377020082558752189783036 .069446121759059412092974 2268.542973513746801472734660 2099.058206141246500919805840 2384.451631856975836853962392 2398.926450143644160561962053 2388.718515139867577090626583 2399.305057224642496294109151 287.796260602871370792854577 263.548540185640661093202652 858.432407009916460083331913 .000000000000000000000000 323.000000000000000000000000
200008.000000000000000000000000 43200.000000000000000000000000 1000.000000000000000000000000 .000039999999999999996496 .000000115740740740740742 .000000000115740740740741 .000000000000000000100000 1.000000000000000000000000 .000000102450000000000007 .010245000000000000633937 .250000000000000000000000 .005000000000000000104083 40.000000000000000000000000 .000000000000000000000000 .000200000000000000009584 1.000000000000000000000000 15.441841849171018097308661 222.441763570721263931773137 15.522891985731979147544735 .617105172274335034288129 2.641327389495279120978921 .128991151537792614334421 .001446461900421263822511 .245553383159497734533616 .307907911933327338438460 2.197350027918833603735038 .313415395135959173877893 2.515465434776136266492585 30.189463191797958785400624 .046509067272176927987370 35.279309701514755204243556 10.645934639513914277131335 2.687002156399461050284572 .307928884462488672291158 2266.743708353367765084840357 2101.010311328321677137864754 2385.301103660181524901418015 2397.747649880099743313621730 2388.389709183790728275198489 2399.304240376925918099004775 285.502169332418930025596637 266.684378928299963718018262 865.802849189301696242182516 .000000000000000000000000 324.000000000000000000000000
200009.000000000000000000000000 43200.000000000000000000000000 1000.000000000000000000000000 .000039999999999999996496 .000000115740740740740742 .000000000115740740740741 .000000000000000000100000 1.000000000000000000000000 .000000102450000000000007 .010245000000000000633937 .250000000000000000000000 .002500000000000000052042 20.000000000000000000000000 .000000000000000000000000 .000100000000000000004792 1.000000000000000000000000 13.652843900724803916091332 142.610716525618386185669806 11.719214525838152596293185 .437537118006416481108545 1.621539234689856279203468 .098157397497572476674499 .002067312972235026396345 .369728423649902937508926 .440440034728415585885131 2.067614933654935427398414 .313221427324871570796461 2.516188290621709455763266 28.113701683579051859851461 .043405582298056404055853 35.290875395047443419116462 8.118131332800130550708673 3.620299385157575766669424 .440706537529749642345678 2265.700768786146454658592120 2102.020301479540648870170116 2385.740703669171125511638820 2397.036822744011260510887951 2388.171755927894537308020517 2399.301213691394877969287336 284.260146824858111358480528 268.380327214698752413823968 869.664692826080681697931141 .000000000000000000000000 324.000000000000000000000000
