id dt(s) t(yr) rFeC_pb mu0 m_l m_q kappa kfe_p kldoc_p pge phi rCLig lt_lifet ligphi lt_deepf PB(1) PB(2) PB(3) LDOC(1) LDOC(2) LDOC(3) Fe(1) Fe(2) Fe(3) PO4(1) PO4(2) PO4(3) NO3(1) NO3(2) NO3(3) Lig(1) Lig(2) Lig(3) DIC(1) DIC(2) DIC(3) ALK(1) ALK(2) ALK(3) OCPCO2(1) OCPCO2(2) OCPCO2(3) ATPCO2 Limit
300010.000000000000000000000000 43200.000000000000000000000000 1000.000000000000000000000000 .000079999999999999992992 .000000115740740740740742 .000000000115740740740741 .000000000000000000100000 1.000000000000000000000000 .000000102450000000000007 .010245000000000000633937 .250000000000000000000000 .002500000000000000052042 20.000000000000000000000000 .000000000000000000000000 .000050000000000000002396 1.000000000000000000000000 11.715905485054536327993446 149.392161244409152232037741 11.965942491439308881240322 .272235445162430034216072 1.705222650766003100741841 .099926356196143331644954 .001027313366299321137701 .143908351112606580635145 .217549886103604761533603 2.290402405385215001132337 .313574502786246767094269 2.515613281066034101485229 31.678301231262942394550919 .049054789679463833840245 35.281675242156048000197188 2.429092931197637028617464 1.918865132724383970597160 .217547570750324381627649 2267.403771620346105919452384 2100.002215121360677585471421 2384.992238125372296053683385 2398.161942162217201257590204 2388.191431818235287209972739 2399.298617574275340302847326 286.390734583409937386022648 265.476933542217352623993065 863.169480763226601993665099 .000000000000000000000000 324.000000000000000000000000
300011.000000000000000000000000 43200.000000000000000000000000 1000.000000000000000000000000 .000079999999999999992992 .000000115740740740740742 .000000000115740740740741 .000000000000000000100000 1.000000000000000000000000 .000000102450000000000007 .010245000000000000633937 .250000000000000000000000 .002500000000000000052042 20.000000000000000000000000 .000000000000000000000000 .000200000000000000009584 1.000000000000000000000000 20.008231171819453209081985 127.589159800633410668524448 11.152542258297906130337651 .769891664074199733036608 1.435326685470111884868061 .094100954635188652219746 .004309037973073468093255 .828432167185651713303685 .906229780539312357312554 1.602559026603713077108182 .312492133014746653607574 2.517393470693853441133570 20.672807170757899086765974 .031736873334446503991391 35.310158276200148463885853 24.895762347258859392695740 6.147692077658299503184480 .907343924116429945136986 2262.108084256780784926377237 2106.149189612631289492128417 2387.054078345543530303984880 2394.686036837224946793867275 2388.128277366028214601101354 2399.306577152437967015430331 279.793661791645661196525907 274.447073167726330211735331 881.170873559304482114384882 .000000000000000000000000 324.000000000000000000000000
300012.000000000000000000000000 43200.000000000000000000000000 1000.000000000000000000000000 .000079999999999999992992 .000000115740740740740742 .000000000115740740740741 .000000000000000000100000 1.000000000000000000000000 .000000102450000000000007 .010245000000000000633937 .250000000000000000000000 .002500000000000000052042 30.000000000000000000000000 .000000000000000000000000 .000100000000000000004792 1.000000000000000000000000 12.197992301121146851983212 147.545522527260175138508203 11.899204049549227946158680 .318097905168680694654171 1.682423402586354477250552 .099447470593307912833936 .001312033878629571218705 .205031694696828303836611 .279036367756184289223853 2.228951697365482598200970 .313476872796903061058060 2.515771763968704721747827 30.695089902945941418010989 .047492709848698744234952 35.284210968597491842047020 4.807712414248968890717606 2.522408692718289380252372 .279035924690127723479804 2266.935054399446926254313439 2100.561474764452668750891462 2385.203533712632179231150076 2397.851649395259755692677572 2388.186063876265052385861054 2399.299335047478962223976851 285.803403561704556068434613 266.277555327691345610219287 864.998444944356947416963521 .000000000000000000000000 324.000000000000000000000000
300013.000000000000000000000000 43200.000000000000000000000000 1000.000000000000000000000000 .000079999999999999992992 .000000115740740740740742 .000000000115740740740741 .000000000000000000100000 1.000000000000000000000000 .000000102450000000000007 .010245000000000000633937 .250000000000000000000000 .002500000000000000052042 30.000000000000000000000000 .000000000000000000000000 .000050000000000000002396 1.000000000000000000000000 11.144428498755141632159393 151.748433002252937740195193 12.050659193893334730773859 .212827528419648026591915 1.734341385398094903536048 .100534758112448538436290 .000662422322064099315317 .065077301168516551999055 .138248323433230846379871 2.369663301221389239969994 .313700702830792377273639 2.515408987832144394047873 32.946475564643158406852308 .051073990393570273260693 35.278406550415247977525723 1.475195436064440146495258 1.307485649488985490762616 .138243106592329301207656 2268.007184080440765683306381 2099.277899032165350945433602 2384.713601779472355701727793 2398.562124266312366671627387 2388.198295123738262191182002 2399.297690709109701856505126 287.147848109255789950111648 264.444507454355687059432967 860.763224043626451020827517 .000000000000000000000000 323.000000000000000000000000
300014.000000000000000000000000 43200.000000000000000000000000 1000.000000000000000000000000 .000079999999999999992992 .000000115740740740740742 .000000000115740740740741 .000000000000000000100000 1.000000000000000000000000 .000000102450000000000007 .010245000000000000633937 .250000000000000000000000 .002500000000000000052042 30.000000000000000000000000 .000000000000000000000000 .000200000000000000009584 1.000000000000000000000000 15.041445348791645741926004 138.595239705417753839356010 11.570768032139463699081716 .531200166475034762925134 1.571972762186190974986744 .097094539953572173152097 .002675444403504734312144 .493076964430276876161230 .568816646625360688993567 1.939435358583881496841173 .313019381350488956616829 2.516519720832617768024875 26.062828482440625776916931 .040172846706267924254963 35.296178278420299534445803 15.427412407230958635295792 4.620623233744116653554102 .569314221155228672444082 2264.715197170605279097799212 2103.169499395455204648897052 2386.122606629488018370466307 2396.389247461942886729957536 2388.160138752166403719456866 2399.302700407120028103236109 283.030455191419264338037465 270.051590174335615301970392 872.995968035205692103772890 .000000000000000000000000 324.000000000000000000000000
300015.000000000000000000000000 43200.000000000000000000000000 1000.000000000000000000000000 .000079999999999999992992 .000000115740740740740742 .000000000115740740740741 .000000000000000000100000 1.000000000000000000000000 .000000102450000000000007 .010245000000000000633937 .250000000000000000000000 .002500000000000000052042 40.000000000000000000000000 .000000000000000000000000 .000100000000000000004792 1.000000000000000000000000 11.611510476430167315697872 149.808364873592495314369444 11.980941568425743426473673 .261813641412271591590866 1.710363571717281150341705 .100034030178525246146393 .000962980870580333191307 .130052583811729016716185 .203609384008497984464015 2.304333374667401290736279 .313596661421619293808050 2.515577364521542680364519 31.901196739777518018854607 .049409327845186507000008 35.281100577443780252906436 3.321247681908896076663495 1.930194723708230863934432 .203606579581384450339243 2267.509821580591506062773988 2099.875142611959290661616251 2384.941243441612186870770529 2398.232281856278859777376056 2388.192642933521710801869631 2399.298454780716838286025450 286.523622131719548633554950 265.295441650740485783899203 862.728569686263313087692950 .000000000000000000000000 323.000000000000000000000000
300016.000000000000000000000000 43200.000000000000000000000000 1000.000000000000000000000000 .000079999999999999992992 .000000115740740740740742 .000000000115740740740741 .000000000000000000100000 1.000000000000000000000000 .000000102450000000000007 .010245000000000000633937 .250000000000000000000000 .002500000000000000052042 40.000000000000000000000000 .000000000000000000000000 .000050000000000000002396 1.000000000000000000000000 10.894446395413163841681126 152.843030324420709575861110 12.089855373292230922288581 .184897684125084726947108 1.747881790868736961996888 .100816461787899061541829 .000492325968257142270249 .028136699080933153666040 .101087114296661978452008 2.406808259564229057758666 .313759952005445874601008 2.515313292552529222945168 33.540794898123827749714110 .052021977183229733965319 35.276875425936637498125492 1.048682756238545010774033 .990806574271016926580558 .101080245748412553274953 2268.289583866010616475250572 2098.937304468494858156191185 2384.582141898132704227464274 2398.749651413813353428849950 2388.201489370975195924984291 2399.297255811192371766082942 287.502620577595052964170463 263.960770385266357607179089 859.630204174200002853467595 .000000000000000000000000 323.000000000000000000000000
300017.000000000000000000000000 43200.000000000000000000000000 1000.000000000000000000000000 .000079999999999999992992 .000000115740740740740742 .000000000115740740740741 .000000000000000000100000 1.000000000000000000000000 .000000102450000000000007 .010245000000000000633937 .250000000000000000000000 .002500000000000000052042 40.000000000000000000000000 .000000000000000000000000 .000200000000000000009584 1.000000000000000000000000 13.385854873431339839839893 143.453559287229154506349005 11.750136529908209226391591 .417467688810721104797352 1.631937166502726244132759 .098378903169392226124579 .001938907977788909432065 .338413044545514629657390 .413219879305046833284365 2.094873454326382944401530 .313264496857810659236065 2.516117869526977912641996 28.549838014319384171812999 .044094694822212392171235 35.289748657528946296224603 10.627331453665679106279640 3.632938124320636674724483 .413433140289046208160073 2265.909393409500353300245479 2101.774763235640421044081450 2385.644449694970262498827651 2397.174509733839840919245034 2388.174196592432508623460308 2399.300896835503863258054480 284.520378648154064649133943 268.024943173780854976939736 868.826655126664604722463991 .000000000000000000000000 324.000000000000000000000000
300018.000000000000000000000000 43200.000000000000000000000000 1000.000000000000000000000000 .000079999999999999992992 .000000115740740740740742 .000000000115740740740741 .000000000000000000100000 1.000000000000000000000000 .000000102450000000000007 .010245000000000000633937 .250000000000000000000000 .010000000000000000208167 20.000000000000000000000000 .000000000000000000000000 .000100000000000000004792 1.000000000000000000000000 18.438223386070237808098682 332.530576858433164488815237 20.592296991824156293660053 .942447226698162721092444 4.373836836601157074255752 .171760791306579230219853 .001126157092526810675134 .180450501942063051830090 .238799205250883245232885 2.262608332822791723515365 .313497580911636708478341 2.514725609366482039774837 31.233596070263853761161954 .047824039685366130647548 35.267472494962902374027180 6.293027015545654023753741 2.104635820225919662362912 .238797558223735023608114 2267.310094136249063012655824 2100.698381087180223403265700 2385.071147184651181305525824 2398.152548929812837741337717 2388.754547794542304472997785 2399.309771907569484028499573 286.128193018760782706522150 265.824456108984975344355917 863.753323696960706001846120 .000000000000000000000000 324.000000000000000000000000
300019.000000000000000000000000 43200.000000000000000000000000 1000.000000000000000000000000 .000079999999999999992992 .000000115740740740740742 .000000000115740740740741 .000000000000000000100000 1.000000000000000000000000 .000000102450000000000007 .010245000000000000633937 .250000000000000000000000 .010000000000000000208167 20.000000000000000000000000 .000000000000000000000000 .000050000000000000002396 1.000000000000000000000000 17.290329575702088504840503 339.637774124116958773811348 20.800627547081578683219050 .569698812736356807739924 4.503437767782324741006050 .173389173418618036670580 .000572642450618919616849 .061466438340400934847718 .118490572203032634712727 2.385495798722506499700557 .313687502664927009288220 2.514402303338512112418357 33.199795524656842360400333 .050862787735548323220236 35.262299598512925058457768 1.731189401774454017512994 1.086005058593155103707772 .118484513956570169934679 2268.196268796364165609702468 2099.587035158091111952671781 2384.632050602827803231775761 2398.716827330218166025588289 2388.782611780713523330632597 2399.308450285068829543888569 287.303378968408594573702430 264.220500856534386002749670 859.960683515895993878075387 .000000000000000000000000 323.000000000000000000000000
300020.000000000000000000000000 43200.000000000000000000000000 1000.000000000000000000000000 .000079999999999999992992 .000000115740740740740742 .000000000115740740740741 .000000000000000000100000 1.000000000000000000000000 .000000102450000000000007 .010245000000000000633937 .250000000000000000000000 .010000000000000000208167 20.000000000000000000000000 .000000000000000000000000 .000200000000000000009584 1.000000000000000000000000 21.253550292453152081861845 317.514179774818842361128191 20.154855396772394016124963 1.702664247363878002872184 4.106846909686602486999618 .168365047715531152006108 .002278382688763053772613 .424072010893925321894926 .485124082638780262932698 2.011083999684780021510733 .313111012236939934005875 2.515388210821101200309613 27.209206740054746376245021 .041638940889327742678194 35.278074118235664968779020 23.411308843532662393727151 3.922348540119099613576736 .485469106906943281831701 2265.486416296231709566200152 2102.948089690996766876196489 2385.921698327239937498234212 2396.997123801993438974022865 2388.696696770225116779329255 2399.312467123213082231814042 283.719413885442861555929994 269.109412793793637774797389 871.145083306091578378982376 .000000000000000000000000 324.000000000000000000000000
300021.000000000000000000000000 43200.000000000000000000000000 1000.000000000000000000000000 .000079999999999999992992 .000000115740740740740742 .000000000115740740740741 .000000000000000000100000 1.000000000000000000000000 .000000102450000000000007 .010245000000000000633937 .250000000000000000000000 .010000000000000000208167 30.000000000000000000000000 .000000000000000000000000 .000100000000000000004792 1.000000000000000000000000 17.618612784300037077400702 337.534722731915053373086266 20.738887646608791470725919 .680856105719626514272136 4.464864460882756347359646 .172905847215660990467967 .000736948923712901597660 .096920965248141824344152 .154339218347218171123458 2.348875295610417524017066 .313630833068794578899485 2.514498622560116913859929 32.613867474862402673352335 .049956074196436876799776 35.263840706057585805410781 3.878112677780871653254735 1.436293218391438308856323 .154334634996980663013133 2267.932296306751595693640411 2099.919042131083187996409833 2384.759008391333736653905362 2398.548685574447972612688318 2388.774260307548047421732917 2399.308844432219302689190954 286.952809237769713490706636 264.698385138541652850108221 861.055530158569013110536616 .000000000000000000000000 323.000000000000000000000000
300022.000000000000000000000000 43200.000000000000000000000000 1000.000000000000000000000000 .000079999999999999992992 .000000115740740740740742 .000000000115740740740741 .000000000000000000100000 1.000000000000000000000000 .000000102450000000000007 .010245000000000000633937 .250000000000000000000000 .010000000000000000208167 30.000000000000000000000000 .000000000000000000000000 .000050000000000000002396 1.000000000000000000000000 18.843732684137187050055218 310.068417610900382896943484 23.967263200543996504165989 .452503045474668408321151 7.106228390458324994938266 .206226962812668501712210 .000351970766210884351225 .039862077616398934598596 .070089700442678246061767 2.434365555839123729242601 .313725426928801620629628 2.513769022679936515629606 33.981711638525972318802815 .051469575960765429067933 35.252167107978976900994894 1.015375125636971631593042 1.365676280558865141045999 .070081206217108740763599 2268.555526038282550871372223 2099.534021025683159678010270 2384.447181278082553035346791 2398.947763624144045024877414 2389.298556740719959634589031 2399.312239936144123930716887 287.774484997892045612388756 263.564610637935743397974875 858.328471537828818327398039 .000000000000000000000000 323.000000000000000000000000
300023.000000000000000000000000 43200.000000000000000000000000 1000.000000000000000000000000 .000079999999999999992992 .000000115740740740740742 .000000000115740740740741 .000000000000000000100000 1.000000000000000000000000 .000000102450000000000007 .010245000000000000633937 .250000000000000000000000 .010000000000000000208167 30.000000000000000000000000 .000000000000000000000000 .000200000000000000009584 1.000000000000000000000000 19.206312741547865385882687 328.128058233916135577601381 20.463683083830726872065497 1.169192182493772769191764 4.294617287091891277839295 .170759086450102764986880 .001466470381804183421154 .252968353506139942421527 .312125424915277449589013 2.187725347667165642917553 .313382190458013687450745 2.514922748258920037756070 30.035468307773534490934253 .045977792427091934701622 35.270626717241675862624106 14.153711770064267838620253 2.746487070617278369866199 .312154373302055476724348 2266.768269601938754931325093 2101.371626668548742600250989 2385.324020033669967233436182 2397.808631353062537527875975 2388.737387649598076677648351 2399.310575767160571558633819 285.410919898188751631096238 266.802130713590997856954345 865.944566102837143262149766 .000000000000000000000000 324.000000000000000000000000
300024.000000000000000000000000 43200.000000000000000000000000 1000.000000000000000000000000 .000079999999999999992992 .000000115740740740740742 .000000000115740740740741 .000000000000000000100000 1.000000000000000000000000 .000000102450000000000007 .010245000000000000633937 .250000000000000000000000 .010000000000000000208167 40.000000000000000000000000 .000000000000000000000000 .000100000000000000004792 1.000000000000000000000000 17.249144655711177165358094 339.905879045018252782028867 20.808504224094445334003467 .555476313977831592794132 4.508368921575340415586197 .173450880513880911770741 .000551657376784661515959 .056931810548904830671102 .113903466450225782091721 2.390179877596366964098706 .313694755657861701347855 2.514389984813967693355607 33.274740786639348755215906 .050978835623462968873465 35.262102502120960423326324 2.761285975646297519148220 1.089503363718471229404372 .113897187794475787669946 2268.229716015152916952501982 2099.544491399404250842053443 2384.608191625316976569592953 2398.738333339287237322423607 2388.783679341322567779570818 2399.308399850229761796072125 287.347558580714519393950468 264.159343822814207669580355 859.754939671785564314632211 .000000000000000000000000 323.000000000000000000000000
300025.000000000000000000000000 43200.000000000000000000000000 1000.000000000000000000000000 .000079999999999999992992 .000000115740740740740742 .000000000115740740740741 .000000000000000000100000 1.000000000000000000000000 .000000102450000000000007 .010245000000000000633937 .250000000000000000000000 .010000000000000000208167 40.000000000000000000000000 .000000000000000000000000 .000050000000000000002396 1.000000000000000000000000 19.762160018117842952278806 288.521556825423715508804889 25.807449304019446145730399 .406671997067228230271496 8.788823316166830323936665 .225126552235913379718113 .000256693741748247137441 .036290657128527234465132 .049112220481614378420065 2.455445281612049779340623 .313733401419278967736659 2.513408774767225128954351 34.318987250892043050498614 .051597167807618013468662 35.246403141374834433463548 .718525199584073570591158 1.454736273555039316462967 .049102404327943230399889 2268.711604227879888640018180 2099.596255909061710553942248 2384.367161339060658065136522 2399.048361397512508119689301 2389.631611927064113842789084 2399.314445926549979049013928 287.978485193526523744367296 263.277716960473242124862736 857.617478909854980884119868 .000000000000000000000000 323.000000000000000000000000
300026.000000000000000000000000 43200.000000000000000000000000 1000.000000000000000000000000 .000079999999999999992992 .000000115740740740740742 .000000000115740740740741 .000000000000000000100000 1.000000000000000000000000 .000000102450000000000007 .010245000000000000633937 .250000000000000000000000 .010000000000000000208167 40.000000000000000000000000 .000000000000000000000000 .000200000000000000009584 1.000000000000000000000000 18.347236412368776115044966 333.069750308493496504524956 20.608070521340248859587518 .914459100676521252637485 4.383593991184605798139273 .171883831754939431224471 .001084329805901409820787 .171507131696634174122806 .229752853011226859658578 2.271844300293278440250333 .313511830844988403921292 2.514701301481931494663513 31.381371549790014086056544 .048052038617340586679205 35.267083568808466509381105 9.864874372559739867938333 2.107682018335208518067247 .229750891211369712152646 2267.376499150936069781892002 2100.615108562496061495039612 2385.030962328609348332975060 2398.194963536856448627077043 2388.756661041554252733476460 2399.309672684001270681619644 286.215884031511052398855099 265.703846459026181037188508 863.405428569848595543589909 .000000000000000000000000 324.000000000000000000000000
