id dt(s) t(yr) rFeC_pb mu0 m_l m_q kappa kfe_p kldoc_p pge phi rCLig lt_lifet ligphi lt_deepf PB(1) PB(2) PB(3) LDOC(1) LDOC(2) LDOC(3) Fe(1) Fe(2) Fe(3) PO4(1) PO4(2) PO4(3) NO3(1) NO3(2) NO3(3) Lig(1) Lig(2) Lig(3) DIC(1) DIC(2) DIC(3) ALK(1) ALK(2) ALK(3) OCPCO2(1) OCPCO2(2) OCPCO2(3) ATPCO2 Limit
400000.000000000000000000000000 43200.000000000000000000000000 1000.000000000000000000000000 .000039999999999999996496 .000000578703703703703696 .000000000115740740740741 .000000000000000000100000 1.000000000000000000000000 .000000102450000000000007 .010245000000000000633937 .250000000000000000000000 .005000000000000000104083 20.000000000000000000000000 .000000000000000000000000 .000100000000000000004792 1.000000000000000000000000 16.496216983927091348505201 226.977777689626918800058775 16.421556615144403679096285 .124569243751673844333716 3.028776610406743508008276 .027224631084489005206084 .000314663476927230366820 .004486661334841436990506 .062240511898388153899653 2.445892395125456086901750 .313802719335904090058875 2.515784600684794813929557 34.166141067106572393186070 .052706254473758859524501 35.284416356055992025630985 .622232659011765720791232 3.230248905141847259869792 .062231537394474019386781 2268.582994952180797554319724 2098.783401125978798518190160 2384.531006599668216949794441 2398.941734532329519424820319 2388.469951038607177906669676 2399.285692932902747998014092 287.878519888430105311272200 263.442045350942180448328145 859.288272958388347433356103 .000000000000000000000000 323.000000000000000000000000
400001.000000000000000000000000 43200.000000000000000000000000 1000.000000000000000000000000 .000039999999999999996496 .000000578703703703703696 .000000000115740740740741 .000000000000000000100000 1.000000000000000000000000 .000000102450000000000007 .010245000000000000633937 .250000000000000000000000 .005000000000000000104083 20.000000000000000000000000 .000000000000000000000000 .000050000000000000002396 1.000000000000000000000000 17.918864203030135939798129 170.806804564890086339801201 20.687624593457865529444462 .092000454222910199586494 5.984867913797786265206469 .036052043435655607706014 .000175124366769835991021 .003427314258752092984012 .031476688584444252605454 2.476443386731613571782873 .313807033376228172727451 2.515389781397950219599124 34.654956932806207703379187 .052775279120091667106607 35.278099247467586963011854 .203955926691029215680473 5.313107125731296065396236 .031465520752748513122476 2268.815533713924196490552276 2098.950611022553403017809615 2384.439846720129480672767386 2399.094317368752399488585070 2389.052053783608243975322694 2399.286099363547236862359568 288.174972992338553012814373 263.022900809804411892400822 858.494918805928136862348765 .000000000000000000000000 323.000000000000000000000000
400002.000000000000000000000000 43200.000000000000000000000000 1000.000000000000000000000000 .000039999999999999996496 .000000578703703703703696 .000000000115740740740741 .000000000000000000100000 1.000000000000000000000000 .000000102450000000000007 .010245000000000000633937 .250000000000000000000000 .005000000000000000104083 20.000000000000000000000000 .000000000000000000000000 .000200000000000000009584 1.000000000000000000000000 18.864188282099593862994880 262.668175332910891484061722 11.591142791744628581795951 .238602900760465946872202 .512117795652389351523937 .016606856387356871973537 .000753080161155510641353 .075224418063068398954130 .158292609768180214668831 2.349825451812181498212340 .313686466751463610691530 2.516332048823948674964868 32.629069974093944495052710 .050846213122447254939562 35.293175526282219323093159 2.240980792645228980575212 .810829732995585472643540 .158288150255913528940965 2267.858600070917873381404206 2099.285439485066945053404197 2384.860082071060332964407280 2398.465378381583377631613985 2387.971820910372571233892813 2399.285630290976314427098259 286.956812829983164192526601 264.711345750453745040431386 862.138461951392855553422123 .000000000000000000000000 323.000000000000000000000000
400003.000000000000000000000000 43200.000000000000000000000000 1000.000000000000000000000000 .000039999999999999996496 .000000578703703703703696 .000000000115740740740741 .000000000000000000100000 1.000000000000000000000000 .000000102450000000000007 .010245000000000000633937 .250000000000000000000000 .005000000000000000104083 30.000000000000000000000000 .000000000000000000000000 .000100000000000000004792 1.000000000000000000000000 17.729631856446779636371502 182.595679368547990861770813 19.958860856116714899144426 .098243001132118229490331 5.429312732326197377119570 .034557818263798716074131 .000201541884913669888365 .003648249483364656136491 .037307313646885283120458 2.470650182246598269841797 .313806132003912219285979 2.515461921459893446240130 34.562265661044243358901440 .052760857161250562796795 35.279253488456966181274765 .325132500786879330423318 5.791747222439236786328820 .037296615647608291621573 2268.771471939113780535990372 2098.919876003120862151263282 2384.456802299482205853564665 2399.065410427224378508981317 2388.942855882839467085432261 2399.286057087703284196322784 288.118752919202108842000598 263.102332769102588372334139 858.642141602855076598643791 .000000000000000000000000 323.000000000000000000000000
400004.000000000000000000000000 43200.000000000000000000000000 1000.000000000000000000000000 .000039999999999999996496 .000000578703703703703696 .000000000115740740740741 .000000000000000000100000 1.000000000000000000000000 .000000102450000000000007 .010245000000000000633937 .250000000000000000000000 .005000000000000000104083 30.000000000000000000000000 .000000000000000000000000 .000050000000000000002396 1.000000000000000000000000 17.520477499706831991943545 163.727834283186240327268024 21.064760867821789247500419 .076269784975050394781881 6.287507942020781115388672 .036830985254614909130133 .000118788982949009488065 .003297150924322131849281 .019044406680221653144214 2.488826636630564692609369 .322946871523675460569081 2.515260594272209271338170 34.853088931187492960361851 .199012689477392812342771 35.276032253453806220022670 .121107556809613950421500 4.081766868742740861364382 .019032014053940823905542 2268.895481022786498215282336 2098.992911149446626950521022 2384.058295549337799457134679 2399.155499326430799555964768 2389.158957335660943499533460 2399.285644733754907065303996 288.264928738441085442900658 262.982513661844961916358443 855.213562167050781681609806 .000000000000000000000000 333.000000000000000000000000
400005.000000000000000000000000 43200.000000000000000000000000 1000.000000000000000000000000 .000039999999999999996496 .000000578703703703703696 .000000000115740740740741 .000000000000000000100000 1.000000000000000000000000 .000000102450000000000007 .010245000000000000633937 .250000000000000000000000 .005000000000000000104083 30.000000000000000000000000 .000000000000000000000000 .000200000000000000009584 1.000000000000000000000000 14.874731218666536136652212 265.104692129434795333509101 11.622726251260438345980219 .172971482307819890422707 .517356162803861652221826 .016624238271845347830746 .000508311566671836739285 .021910505202966282928267 .104768077096120293401071 2.403491809916785015843743 .313771845775895730223937 2.516199273514810652585538 33.487731703766222324247792 .052212277512228053022447 35.291051121334625406689156 1.400869771371469507670326 .549184603111524949348166 .104761349972276429642903 2268.261664769973776856204495 2098.791446231077770789852366 2384.668560195123973244335502 2398.730668150325072929263115 2387.973708928848736832151189 2399.284948472835822030901909 287.469369787065602395159658 264.012242211403020064608427 860.486158483715371403377503 .000000000000000000000000 323.000000000000000000000000
400006.000000000000000000000000 43200.000000000000000000000000 1000.000000000000000000000000 .000039999999999999996496 .000000578703703703703696 .000000000115740740740741 .000000000000000000100000 1.000000000000000000000000 .000000102450000000000007 .010245000000000000633937 .250000000000000000000000 .005000000000000000104083 40.000000000000000000000000 .000000000000000000000000 .000100000000000000004792 1.000000000000000000000000 17.938516562403350462773233 163.781230977778250235132873 21.083747799255402100015999 .086634379302356803731477 6.297097719518411906847177 .036865168502810435890993 .000153957349818494975422 .003297226494805835083496 .026804087266421680602058 2.481088562730026314540055 .315171938293045628132205 2.515336089576980072024526 34.729279748780761849502596 .074613757788934850778695 35.277240178332021969254129 .219361457480632737748749 6.190271858670329585550007 .026792448452360284605334 2268.848845706276279088342562 2098.971610486513327487045899 2384.377589457609246892388910 2399.117402266519547993084416 2389.120454323537614982342348 2399.286047233303179382346570 288.215787276845389897061978 262.978620727566578807454789 857.958190253205884800991043 .000000000000000000000000 333.000000000000000000000000
400007.000000000000000000000000 43200.000000000000000000000000 1000.000000000000000000000000 .000039999999999999996496 .000000578703703703703696 .000000000115740740740741 .000000000000000000100000 1.000000000000000000000000 .000000102450000000000007 .010245000000000000633937 .250000000000000000000000 .005000000000000000104083 40.000000000000000000000000 .000000000000000000000000 .000050000000000000002396 1.000000000000000000000000 17.223539167895289381249313 163.689821345138255992424092 21.050744572771296958535459 .068621086659838764765240 6.280409245200222478899832 .036805732854867205527949 .000093030859965473745692 .003297095993599534567015 .013357753438669597162436 2.494497105548514781503400 .328644305130885161503329 2.515205280280723876273896 34.943816433876413896086888 .290171627194369619040515 35.275147229591759412414831 .085715973272085133061182 3.088107263671171942576166 .013344675190599458378116 2268.929488640696945367380977 2099.008494930597407801542431 2383.820346116506698308512568 2399.183407716417605115566403 2389.187158064622508391039446 2399.285349767793832143070176 288.300594454136444255709648 262.985346780156817203533137 853.173700220513751446560491 .000000000000000000000000 333.000000000000000000000000
400008.000000000000000000000000 43200.000000000000000000000000 1000.000000000000000000000000 .000039999999999999996496 .000000578703703703703696 .000000000115740740740741 .000000000000000000100000 1.000000000000000000000000 .000000102450000000000007 .010245000000000000633937 .250000000000000000000000 .005000000000000000104083 40.000000000000000000000000 .000000000000000000000000 .000200000000000000009584 1.000000000000000000000000 16.856155744725736411737671 217.444021608131890843651490 17.308189098527467564281324 .118546244512478707311409 3.585714533431769268645439 .029083838380267269807522 .000288519719072009666033 .004305574097601169714089 .056482922631329562923597 2.451605025299572471197962 .313803456454980533862908 2.515707772893563731742006 34.257543149891226619274676 .052718048377873930054882 35.283187111395086787979380 .661095195538564550652438 4.166611577729058879526747 .056473561689728897505791 2268.626529835432847903575748 2098.815494742965711338911206 2384.514067490686556993750855 2398.970294163388189190300182 2388.579791494335040624719113 2399.285809506884561415063217 287.933987246790309200150659 263.363631991742920490651159 859.140430557856006998918019 .000000000000000000000000 323.000000000000000000000000
400009.000000000000000000000000 43200.000000000000000000000000 1000.000000000000000000000000 .000039999999999999996496 .000000578703703703703696 .000000000115740740740741 .000000000000000000100000 1.000000000000000000000000 .000000102450000000000007 .010245000000000000633937 .250000000000000000000000 .002500000000000000052042 20.000000000000000000000000 .000000000000000000000000 .000100000000000000004792 1.000000000000000000000000 12.047790505236378066911129 181.998812359674900562822586 8.880461770123648790331572 .083279816790032934470389 .360590061881302215152090 .012456038999659352697891 .000504389110548294204196 .021535998240006192644413 .103907443068078628178874 2.405230513720429730284422 .313776616773211780575537 2.516273165936917965979092 33.515550964624814866965608 .052288613469368507014057 35.292233400088619532652956 .646411140335242828669493 .589808493973353553663230 .103900695066456855153447 2268.258624116421742655802518 2098.740012501623823482077569 2384.662004895807058346690610 2398.721311188346135168103501 2387.928860772434290993260220 2399.284052960163535317406058 287.485821544639065905357711 263.990378467475807156006340 860.437563214868873728846665 .000000000000000000000000 323.000000000000000000000000
